-9.435376366921621163e-05,3.285638196177788437e-04,2.093572894224533538e-03,2.675588871477760627e-03,4.219971021416346439e-03,2.811793440165575361e-03,2.770037589649177508e-03,2.379725048234500231e-03,-2.753933516305401286e-03,1.577072330067936417e-03,1.361522747551542579e-03,2.207117160240782642e-03,3.449754938008337858e-03,2.297859203400415187e-03,1.578606235450557031e-03,2.873960860892873104e-03,3.606573905163840219e-03,-1.858822683336570913e-03,-1.961965368614069800e-03,-5.623327032876887500e-07,-4.810891061054428739e-04,2.028182597698800511e-03,3.215324903603559471e-03,5.287399914029551617e-03,6.280556717383764011e-03,4.928171104564237764e-03,1.525819415093309424e-03,1.400154235251313897e-03,3.026848311910898537e-03,1.813976876989985103e-03,2.066672620921716687e-03,7.393844891934360248e-04,1.117102867211698962e-03,1.758873834298393599e-03,-1.059163789976882205e-03,-5.210762205492976661e-03,4.735000330687544302e-05,7.302569259988464859e-03,-1.067512600204131466e-03,-1.383388163915619945e-03,-7.848629956351765120e-04,2.093108696695227325e-03,5.024403328966630181e-03,3.445821808757028749e-03,2.309076787419300086e-03,7.644403266580761507e-04,7.962957468315985763e-05,6.830694601259745553e-04,1.856562211343207010e-03,2.675938208269968213e-03,3.096623606417872251e-03,3.219517592196129239e-03,2.081644337292022119e-03,8.242619265659562999e-04,-1.914710810915462894e-04,4.100674518365434026e-04,1.115879817989739271e-03,-5.484224102582676945e-04,-3.595356905639616107e-04,-3.321718911273346042e-04,-1.263732572977989323e-03,5.145821354672648097e-03,1.008161955431792316e-02,8.128386589467555962e-03,5.148713101118926674e-03,2.488941733990702575e-03,-1.193859960981370240e-03,-5.188160112604586933e-03,-7.835930140701748495e-03,-8.808791331279807249e-03,-7.327126381179969311e-03,-4.508632057341989061e-03,1.150171443417555078e-04,8.736738112113522645e-04,-1.931985226035490884e-03,-3.648626893702715430e-03,-4.350772634043110695e-03,-4.341779821354333109e-03,-3.593288705329826267e-03,-2.796540311576828277e-03
6.560515134657961646e-05,-3.724881754456754322e-04,4.995240670670092779e-04,-1.123146152754199694e-03,3.526022847547743218e-04,7.910153799979257596e-04,5.574588260585062321e-03,8.970402755323245506e-03,3.346813422803715347e-03,5.477119130783980779e-03,3.105735898166597179e-03,1.440430606115246674e-03,3.332915553205002736e-03,1.714333597205543657e-03,1.165762277308924613e-03,3.789945357636268549e-03,5.047400962791595211e-03,-4.384482840633872067e-04,-1.227115725013421454e-03,1.549065796705336980e-03,3.706999277960187737e-04,-1.417105940012956464e-03,-2.812727463238559600e-03,9.558722953246161875e-04,4.928171104564237764e-03,7.653224483449086457e-03,2.991709535170909273e-03,1.302994206499039466e-03,3.192756597889728331e-03,6.870205430131949911e-03,1.088509479631376807e-02,4.181903829035166741e-03,2.184244902598179473e-03,1.517489404277714074e-03,-4.512088087766139878e-03,-5.048272435076908010e-03,1.366968945639506243e-03,1.103556855105207457e-02,8.937846047641693050e-04,2.454350651482299205e-04,-6.694322291275908937e-04,1.040983618554880375e-03,3.718104998409147311e-03,2.176021621588570317e-03,1.478316697594667713e-03,5.065963067413116038e-04,6.274918136654949932e-04,1.427449741820406874e-03,1.868083009184600112e-03,2.308750265362692362e-03,2.701345872998837678e-03,2.776663653209822998e-03,1.713173209623491001e-03,4.285738755438030039e-04,-5.701157528444230314e-04,2.708517480804834769e-04,1.105586458021974063e-03,-1.411937130012903699e-03,6.474235882196380893e-04,1.014216384858557425e-03,-9.485951069948419081e-04,3.452600280379906472e-03,6.425460341924995288e-03,4.640024555388166418e-03,2.672605364149795593e-03,9.020653809094881593e-04,-1.596891638799520030e-03,-3.274314456664293143e-03,-5.300845299250466630e-03,-8.341120655110424720e-03,-7.995669848761847651e-03,-5.732714482619790351e-03,-1.621410936523519320e-03,-9.355694958259178941e-04,-3.680920143843083130e-03,-4.932772900370709611e-03,-5.033530438559180760e-03,-5.542957311557269832e-03,-4.149678704638790419e-03,-3.078955008218804083e-03
3.253431353421222804e-05,-1.582814694448046418e-04,-2.881501624265741276e-04,-1.337877510324388770e-03,-1.430425142091364859e-03,-1.263042664854104090e-03,9.469408825314073932e-04,4.803486448317744947e-03,2.622085490562205568e-03,2.350460030791182067e-03,1.084963810606688747e-03,-8.958985701780456268e-04,-1.988945374179352642e-04,-1.977178624107366869e-04,7.393235040387609064e-05,1.245237107909116922e-03,1.629846002393271027e-03,-1.141315725843674179e-03,-1.704586016346308760e-03,-1.534019460599125800e-06,2.399910758643597703e-04,-9.224787522999327574e-04,-2.043297892609195233e-03,-1.692335459327654089e-04,1.525819415093309424e-03,2.991709535170909273e-03,1.751901124813144564e-03,-1.913652373417884837e-04,9.758694770566975077e-04,4.349099928279834444e-03,7.521257079262318873e-03,3.155554721490890554e-03,5.118043609761480962e-04,-1.734221710677922093e-04,-3.439661888869697138e-03,-3.349682769845732395e-03,1.002216322010438714e-03,6.377884865238312752e-03,3.204724714256736487e-04,-2.866067661254215123e-05,-1.451155410273517938e-04,5.662095474148836315e-04,8.313807918736699880e-04,4.445207083841623162e-04,1.502319361229018709e-04,-1.700893966230064417e-04,-8.754782708180494730e-05,7.907907531818383863e-05,2.501000829760606004e-04,5.387447404441508348e-04,7.664408595568009130e-04,7.328128888858977249e-04,5.313353668173649699e-04,1.858022903024476294e-04,-7.826864307395956508e-05,5.207956615495295703e-05,4.668563951123634852e-04,-5.604542241946116173e-05,7.587462035065481230e-04,5.586188088698805640e-04,-1.994064420736829256e-04,3.383516481151113025e-04,5.992144402084690008e-04,-1.611734789536616128e-04,-1.652272300840038738e-04,-4.960513238181948718e-04,-4.756507278840722309e-04,-1.349744044145839705e-03,-2.071343687638927365e-03,-2.582660727969003731e-03,-2.863570733119405205e-03,-2.262389829715035893e-03,-1.193288845984084899e-03,-1.363472852784883196e-03,-2.445387447329845296e-03,-2.497945409922985860e-03,-2.607413032298264589e-03,-2.526968795235627445e-03,-1.792551047839132045e-03,-1.556978049601198677e-03
-1.368417234443303069e-04,5.446628443073992876e-04,1.142878921010406345e-03,1.111284298792703396e-03,2.566870444155258755e-03,3.589843533126441978e-03,3.375845728069029258e-03,1.882530986588117940e-04,-1.690619368843641424e-04,1.995881245972657304e-03,3.167786726709570684e-03,4.621111275767668045e-03,4.549718053088321404e-03,2.978740493383094916e-03,3.940389257056512232e-04,3.298539756861686460e-04,1.125633541866213156e-03,1.317106030412796159e-03,1.103215834386628855e-03,3.789210314261246823e-05,-4.167446288285131658e-04,1.729608203086145006e-03,2.566135103715777490e-03,2.139549223145130550e-03,1.400154235251313897e-03,1.302994206499039466e-03,-1.913652373417884837e-04,1.952982626924348398e-03,4.889226187314668105e-04,-1.349139574154258493e-03,-1.216315175111046254e-03,3.307753281220596913e-04,3.132168018291221680e-03,3.747445269340017159e-03,2.095373370091866642e-03,7.397725081030925636e-04,-6.434683848609338251e-04,-2.010145911717980266e-03,-5.966580253495668658e-04,5.849902146296525598e-04,-6.369941432392210961e-05,3.697855791686673142e-04,2.992271935017874014e-04,1.880951528736856960e-05,-5.780412424582722676e-05,-1.960614372938781157e-04,-1.165710057570554421e-04,3.594730895205772224e-04,6.394801469859622434e-04,1.483686510338366900e-04,5.701570302325360752e-05,6.204026935498701363e-04,3.056529776165676756e-04,-1.506666445577074570e-04,-4.649750746244070898e-04,-2.861760961057585703e-04,1.813899744715333334e-05,-2.588070412145233889e-04,-1.028830269706096487e-04,-4.551084387536239481e-04,-2.131644161995428007e-04,2.138258202584095418e-03,1.969074849817269851e-03,1.649958248159989933e-03,6.517969065923743654e-04,1.777887301241263727e-04,-1.517689647299654216e-03,-2.944805178384525459e-03,-3.412948675750457610e-03,-2.957723038067106101e-03,-1.610871262111386462e-03,-1.283504291197089643e-03,3.788821644084662608e-04,1.631900673852329552e-03,5.691421403920832872e-04,-6.106608445058750185e-04,-7.583558160007320987e-04,-6.888336236066524513e-04,-5.319471740390170926e-04,-5.869254988875880017e-04
7.756101931872625018e-05,-3.764490117675766052e-04,4.065961837629598267e-04,1.871185045041367156e-04,8.954241914395814428e-04,4.053051599494413292e-05,1.324802387059249810e-03,1.723076047784228432e-03,-1.629501760857096724e-03,3.893344582105189217e-04,-6.251170602425286426e-04,-5.966497993696445734e-04,6.576962640262693123e-04,2.413594155176951935e-04,7.748177989155618714e-04,1.988653927775740730e-03,2.167595685603961216e-03,-1.120244729193911257e-03,-1.051772299571406824e-03,5.407384191030774638e-04,2.202419619200459300e-04,-8.938753670530030391e-04,-7.056407641777254387e-04,1.186142388529357180e-03,3.026848311910898537e-03,3.192756597889728331e-03,9.758694770566975077e-04,4.889226187314668105e-04,1.966755311690110506e-03,2.268020897723351751e-03,1.847613777652729224e-03,1.770434966890960130e-04,-3.214450951877701650e-04,-4.228235600252110604e-04,-1.364307569979393694e-03,-2.809841993140846025e-03,6.831965308356219421e-04,5.443609714231608179e-03,4.367416283917232981e-04,-3.419811040423994153e-04,-5.535360430231933866e-04,7.843930139196195628e-04,3.289491472371975592e-03,2.206397773272217658e-03,1.566301010186099772e-03,7.132808390896146862e-04,3.627931113613548511e-04,6.690570370712841134e-04,1.248553541748490588e-03,1.835117535897127930e-03,2.053856736054954571e-03,1.873006517290737782e-03,1.138310781244726479e-03,4.456822869911467012e-04,-1.632355928392934354e-04,3.689542335757256607e-04,5.680075374778582658e-04,-1.056275589060525367e-03,-3.340328591528915199e-04,4.005421386292429471e-04,-7.413146498484752406e-04,2.554208669295513195e-03,5.939484136139669065e-03,5.063663610229222553e-03,3.318186087599685197e-03,1.803845864702325686e-03,-1.983926405535082463e-04,-1.421003696222931630e-03,-2.570156459722701837e-03,-4.405853094636202026e-03,-4.270380486826869451e-03,-2.498457199079459883e-03,-5.431475404017958853e-05,1.800585791120501737e-04,-9.517328012964041762e-04,-1.682547706598330577e-03,-1.803560359063746676e-03,-2.293279188008300398e-03,-1.888590483882811527e-03,-1.062506554717008393e-03
3.161736199135338054e-04,-1.380638565655206056e-03,-2.697923557743019812e-03,-6.712974031142132300e-03,-7.848260683437644283e-03,-7.533946877106021192e-03,-4.791287095137522728e-04,1.086720850635968308e-02,5.315309701561368727e-03,3.380875347850091812e-03,-7.562289080075717575e-04,-7.064836818798702137e-03,-4.404435072683218766e-03,-3.171407916121810142e-03,-7.879674039658159709e-04,2.723923818309405970e-03,2.876044497545380673e-03,-4.367107397820997779e-03,-5.586831011838760443e-03,-5.553369936912533290e-04,1.588834736649347547e-03,-6.419967850809898610e-03,-9.725525127061266512e-03,-3.934559907965106546e-03,1.813976876989985103e-03,6.870205430131949911e-03,4.349099928279834444e-03,-1.349139574154258493e-03,2.268020897723351751e-03,1.320748518536121567e-02,2.001550006738707019e-02,8.005807811612950659e-03,-6.003218984723654233e-04,-3.432914304322209377e-03,-9.917459712477247336e-03,-8.809977719190837178e-03,4.155225873291909511e-03,1.815145553632913078e-02,2.578539637885152169e-03,9.826059656789574819e-04,-4.184432753345432017e-04,9.531472337355473019e-04,2.129634466807552723e-03,1.099382075854822734e-03,2.425404363475593681e-04,-4.885146224809209809e-04,-3.928707428845606411e-04,-2.344066279016423203e-04,3.990391991081378674e-04,1.339035320056377373e-03,1.812659809907866569e-03,1.311048291939448949e-03,8.970316914430769050e-04,3.361992923031892734e-04,-2.223525079205338807e-04,1.761989722938214059e-04,7.400161153032419137e-04,-1.119569408645344722e-03,1.810033950251483141e-03,2.420200432065542154e-03,-3.147220202522059179e-04,-5.740123437597898859e-04,3.969838861656739803e-05,-1.115958949828105718e-03,-6.059584349260429626e-04,-1.077895729448003024e-03,-1.653897187887039028e-04,-1.308618628714178483e-03,-1.955876034697222147e-03,-3.940541021414724690e-03,-6.165051578249968259e-03,-4.707280250020638192e-03,-2.989848474996611733e-03,-3.904172968781048463e-03,-5.421139544020424361e-03,-4.853343911723157454e-03,-4.723185482472496387e-03,-5.172082684187731365e-03,-3.501703757601315557e-03,-2.495312882701488690e-03
1.149759887698336179e-04,-5.298060317562867981e-04,-2.922636020485987630e-03,-9.159568971710517482e-03,-1.052925086528205302e-02,-7.275247717364815431e-03,3.617389121711931700e-03,2.269390563387271853e-02,1.690406534678825720e-02,1.209196165784926641e-02,6.997826043134036667e-03,-3.677609137805903494e-03,-1.678071202897458546e-03,-1.295923916202973338e-03,-1.326336295830836615e-03,3.162550497165492018e-03,4.968234557406013899e-03,-3.661473764767947045e-03,-6.842266341444179847e-03,-8.447806770382310874e-04,1.323268982374804824e-03,-5.135133986498919938e-03,-1.159152560498106881e-02,-4.510766698114498756e-03,2.066672620921716687e-03,1.088509479631376807e-02,7.521257079262318873e-03,-1.216315175111046254e-03,1.847613777652729224e-03,2.001550006738707019e-02,3.735852731289652368e-02,1.690307599822209531e-02,4.176736634688285772e-03,3.035825675244045274e-04,-1.561023988638452799e-02,-1.213732771724297145e-02,4.763035155366816299e-03,2.424062346813255289e-02,1.920259098781388566e-03,1.671237027050155198e-03,1.686637330783079584e-04,1.284569631137170249e-03,-1.489814384247658326e-03,-1.792318627145738546e-03,-2.207067515891077743e-03,-2.295318766608722867e-03,-1.100201102889650012e-03,-5.973409699010195483e-04,-6.228229501562679900e-04,-3.935068259968824470e-04,2.929828562861339124e-04,5.156459408928604909e-04,6.337094382064369438e-04,-5.076175044294983091e-05,-4.762169178002976307e-04,-5.307062879210225652e-04,1.207648616333624730e-03,6.850908886414001182e-04,4.591304743372956118e-03,2.756043555951337171e-03,2.983068634531852803e-04,-2.586526586298275136e-03,-7.620637637066024483e-03,-9.771557870779304725e-03,-6.846120851576097642e-03,-5.821027369296520766e-03,-2.499864164215307664e-03,-4.606836396802863574e-03,-5.857304892389189263e-03,-5.910922055078333265e-03,-7.881757512761121409e-03,-7.810659180005703230e-03,-6.216867691861117061e-03,-7.072488919025151158e-03,-1.063858524542816465e-02,-9.837360660756076444e-03,-9.927745897126926539e-03,-9.087790303455377250e-03,-5.868225943714952889e-03,-5.832374640851376718e-03
-1.130264350735946490e-04,4.706506013920391156e-04,-8.669782504084559260e-04,-3.905853055686410273e-03,-4.281074004650863192e-03,-1.934874515466983389e-03,1.597687945037306635e-03,9.209621835486948155e-03,7.588746063298135343e-03,5.970680448869911637e-03,5.362151671133550540e-03,7.589435377116611004e-04,1.094296043195282881e-03,9.953247802421166975e-04,-1.115203452551613312e-03,3.222101709015919978e-04,1.447428333478380496e-03,-1.976043528774526145e-03,-3.776390182823381129e-03,-2.070104270053396874e-03,1.654082551175454965e-04,-5.276472091420703189e-04,-2.660392020282001911e-03,-3.364450432673793661e-04,7.393844891934360248e-04,4.181903829035166741e-03,3.155554721490890554e-03,3.307753281220596913e-04,1.770434966890960130e-04,8.005807811612950659e-03,1.690307599822209531e-02,9.042678312848682898e-03,4.296010089012435723e-03,2.806951434948259938e-03,-5.738961500740501903e-03,-5.714622553125022278e-03,1.848534850398378870e-03,8.925004188196325114e-03,-1.727049448384033764e-04,1.152354837968889989e-03,3.225128398209355096e-04,1.159516946145900968e-03,-2.004588815672816472e-03,-1.783712451940443200e-03,-2.029206675187590278e-03,-1.993280746388865696e-03,-1.473149751373350677e-03,-1.150728744844613021e-03,-7.569801285177504575e-04,-1.094609433521771076e-03,-8.845945110497984484e-04,-2.510403945382286479e-04,1.751647609703698731e-05,-2.464852096158335433e-04,-3.738173922662495685e-04,-7.301865222737900438e-04,2.864197817207494892e-04,1.118188505563530053e-03,2.448624125382585764e-03,6.450748575274226982e-04,3.575828330509347726e-04,-9.230020630745811722e-04,-5.322496556553600426e-03,-6.272755328372685464e-03,-4.551339094547678446e-03,-3.748435457635450416e-03,-2.194191615050926272e-03,-5.129174215053692101e-03,-5.585850469982801651e-03,-2.946572507938415453e-03,-2.968909690416480108e-03,-3.455078905247637583e-03,-2.581774685707386927e-03,-2.334993689703935942e-03,-4.460112901696917237e-03,-4.531231680082733332e-03,-4.881528714785121278e-03,-3.851860233963400222e-03,-2.351467486654117492e-03,-2.941977265476373223e-03
-3.683895570380694246e-04,1.526833610787660042e-03,1.685261456588547533e-03,8.213376568010605878e-04,2.787747266526699290e-03,6.062800453935482219e-03,6.324981334240340619e-03,3.976421921102236100e-03,4.855196732008154603e-03,6.495977732740011897e-03,8.795376070844060368e-03,9.405856855186458740e-03,8.396892137383539859e-03,5.709758012366719301e-03,-1.687338641356244919e-05,-3.628876224382397275e-04,1.537501099480783565e-03,2.642938236738435337e-03,1.421322331768915329e-03,-7.228793121691750060e-04,-9.670729246100997741e-04,4.076488696082858527e-03,4.298881948913281341e-03,3.177611607349369472e-03,1.117102867211698962e-03,2.184244902598179473e-03,5.118043609761480962e-04,3.132168018291221680e-03,-3.214450951877701650e-04,-6.003218984723654233e-04,4.176736634688285772e-03,4.296010089012435723e-03,7.498093030604516263e-03,8.171281021391123972e-03,1.901179857739171593e-03,8.166601532042943885e-04,-1.120879953062410431e-03,-3.339670315559122981e-03,-1.665853538826635345e-03,1.379971266305889252e-03,4.055473466342404882e-04,5.818351029874957578e-04,-2.538506615546059705e-03,-2.183509946701146873e-03,-1.907718468745456383e-03,-1.535899392654367212e-03,-8.614313804684329764e-04,-7.859430172677053523e-05,-7.735904012141628635e-06,-1.382120961461619224e-03,-1.546248429740139591e-03,-1.746557520887819187e-04,-1.202328955315404540e-04,-6.060047175356228716e-04,-7.952552157310186897e-04,-9.893283889068106574e-04,-6.410257300951836465e-05,9.448914576603582903e-04,1.154537279388387176e-03,-9.078277681011326589e-04,2.439275528350697529e-04,1.653893870713579175e-03,-2.649509978734855293e-03,-3.212729447367698547e-03,-3.058299327429259053e-03,-2.556338941512085322e-03,-3.483831479064316162e-03,-6.182340117698052404e-03,-6.704797768733266466e-03,-3.807571944818877261e-03,-1.415811045997324982e-03,-2.251838965254898076e-03,-5.886477361864430550e-04,1.457514121356401305e-03,-7.217853993144457284e-04,-2.307431184451029949e-03,-2.671779865309612152e-03,-1.684940505584511328e-03,-9.750892371509676474e-04,-1.922370703538123660e-03
-4.842652522564391522e-04,2.015314984493586301e-03,2.803006554162716397e-03,3.023378160570435597e-03,5.580598210477309175e-03,8.739428778486579494e-03,7.421018168523170824e-03,2.441184425427547679e-03,3.922432736450638321e-03,6.610681597050410176e-03,9.860519551746285694e-03,1.206168473533786312e-02,1.048058458567653790e-02,7.139472200318431119e-03,4.956986100317939967e-04,-5.047071167451266591e-04,1.626314746354520519e-03,3.723301313723897596e-03,2.682706463235599598e-03,-4.295862368144871043e-04,-1.510443975395437581e-03,6.303536361756748030e-03,7.346526777229256573e-03,5.088397455976455090e-03,1.758873834298393599e-03,1.517489404277714074e-03,-1.734221710677922093e-04,3.747445269340017159e-03,-4.228235600252110604e-04,-3.432914304322209377e-03,3.035825675244045274e-04,2.806951434948259938e-03,8.171281021391123972e-03,9.676740469431944353e-03,4.001363815941834032e-03,2.204932742797861573e-03,-2.256591472699404424e-03,-6.650404133741838301e-03,-2.585855930230678695e-03,8.929459916128370048e-04,4.221312711102600699e-04,6.549319720321982027e-04,-2.496267711998239811e-03,-2.086587396158262435e-03,-1.713179480282019020e-03,-1.346667363252721699e-03,-7.115783535018606332e-04,1.654216108704607835e-04,1.621967506529130689e-04,-1.381794243007212868e-03,-1.583522742510220594e-03,-1.145767546879569085e-05,-1.153251625289280004e-05,-5.797255255203090287e-04,-7.838826679054340446e-04,-9.974902491198809392e-04,-1.643836539830382572e-05,1.266618652946648309e-03,7.895374628803215151e-04,-1.595750746816943953e-03,1.477875200880519977e-04,2.556259812459964285e-03,-1.405636679657717514e-03,-2.076982847747946281e-03,-2.424480793474165837e-03,-2.148587803654446789e-03,-3.802200221753073307e-03,-6.804393401097687775e-03,-7.678484408869911196e-03,-4.425403622917311978e-03,-1.149617010701893061e-03,-1.995244953120415676e-03,-1.368080961248072432e-05,2.408465229761920252e-03,1.091383787009857934e-05,-2.005952001136404855e-03,-2.526583259599396447e-03,-1.343487989212482957e-03,-8.445163848222912370e-04,-1.983680247444095848e-03
-2.384174444199508094e-04,1.020463878383522918e-03,2.025526764813492201e-03,4.412530904752486050e-03,5.928278623991913195e-03,6.280832594521522372e-03,1.269032697575190336e-03,-8.925780091915289094e-03,-5.199426066384867269e-03,-2.498195104462248677e-03,1.175135647469906577e-03,6.427464251302186446e-03,4.837266155147673143e-03,3.378787338249442627e-03,4.189818021813081065e-04,-2.014807676761952004e-03,-1.947700166983874987e-03,3.247891585446087588e-03,4.106791267059740035e-03,-6.056655112018482362e-05,-1.075190373167765091e-03,4.324513816114059460e-03,7.390481815573357073e-03,3.255385568254479025e-03,-1.059163789976882205e-03,-4.512088087766139878e-03,-3.439661888869697138e-03,2.095373370091866642e-03,-1.364307569979393694e-03,-9.917459712477247336e-03,-1.561023988638452799e-02,-5.738961500740501903e-03,1.901179857739171593e-03,4.001363815941834032e-03,8.491605629668417393e-03,6.648171898637040243e-03,-2.813988250811764059e-03,-1.392818959644249142e-02,-1.668924660262066607e-03,1.151840033824539310e-04,2.174061013714500103e-04,-4.941500840488204788e-04,-1.165985698727724576e-03,-6.723782165690101809e-04,-2.269966230856798194e-04,1.641489297847257482e-04,1.700633979289561923e-05,1.289027939263755358e-04,8.640153921692600794e-05,-8.341522387448810751e-04,-1.291702106408555402e-03,-6.787005789483673999e-04,-5.851117211213427904e-04,-3.862018236827315294e-04,-1.814691066556670931e-04,-3.279823745604045480e-04,-7.327468534983363991e-04,2.309059421667647980e-04,-1.511596890986979325e-03,-1.739138967169998702e-03,1.234231404047816060e-04,1.562663364339291969e-03,1.119629478244197956e-03,2.048870524043266625e-03,1.065131929848228123e-03,1.126372475244645770e-03,-5.472883072140126339e-04,-6.322312306241932708e-04,-2.642986902579094811e-05,1.698512944496568741e-03,3.734223422828477582e-03,2.968491656779657754e-03,2.623309746935336383e-03,4.043385535256243876e-03,4.864669508616999496e-03,3.820465711819429674e-03,3.737341077789205560e-03,3.866434531652636168e-03,2.644904735119733754e-03,2.040864052104627343e-03
-6.696643624347047431e-05,3.093299381022989185e-04,4.824210558455682631e-04,2.355344551151326501e-03,3.222269251439793727e-03,5.303137188144587018e-03,4.287108012232475861e-03,-3.470879960768017292e-03,3.161831122544133191e-03,1.154792464198839061e-03,2.257207367037688227e-03,6.104409974398933812e-03,3.735112681004341094e-03,1.866648444073772594e-03,4.145367107552304581e-04,-1.962493525516351405e-03,-1.644828250399653791e-03,8.084925110182357780e-03,8.782120441708375636e-03,3.916890247683599453e-03,-4.701306687549038034e-04,1.865141158863222338e-03,1.487469047703899152e-03,-3.192530792845529094e-03,-5.210762205492976661e-03,-5.048272435076908010e-03,-3.349682769845732395e-03,7.397725081030925636e-04,-2.809841993140846025e-03,-8.809977719190837178e-03,-1.213732771724297145e-02,-5.714622553125022278e-03,8.166601532042943885e-04,2.204932742797861573e-03,6.648171898637040243e-03,1.222497869642146483e-02,-3.175812797267811745e-03,-1.733395326133725309e-02,2.947256234884866100e-04,1.076840143228943378e-03,7.205766216887719757e-04,-3.407121588883389902e-03,-4.855275077137136130e-03,-3.383761615646743541e-03,-1.409370614633279018e-03,5.977942360382762889e-04,1.817608495797558895e-03,1.738947385948308270e-03,-6.080017133122978413e-04,-2.240101961317669116e-03,-2.875450740326085039e-03,-2.623838118576836149e-03,-1.882442992064033583e-03,-1.012779142966628229e-03,-1.241125736972127354e-04,-2.285365814577488609e-04,-9.569297003064098934e-04,-7.102241019840735794e-05,-8.525818163086476727e-04,-7.089337824249220769e-04,9.750313727631287506e-04,-2.909403473861592402e-03,-6.382226521787188502e-03,-4.409446509814475383e-03,-3.164689270808474213e-03,-9.397278808816327293e-04,3.938972328061826839e-04,7.014893290113919343e-03,9.080150535070705131e-03,7.322715234652232147e-03,7.727263841146411044e-03,4.817565235271437096e-03,9.559191093282689384e-04,1.458614606140300066e-03,4.168639114654642576e-03,4.720779160806543029e-03,5.706636346501313926e-03,5.227392079536478942e-03,3.958382949202790026e-03,3.238035422077969148e-03
1.746221939497592844e-04,-7.468614549407800660e-04,-1.424489360549677274e-03,-2.955109899537418979e-03,-3.630505468740404581e-03,-3.959991707848374044e-03,-2.124009345871572755e-03,1.143433301663330289e-03,-6.884884215445251018e-04,-1.120096891196718965e-03,-2.277136594475944950e-03,-4.262270078503320458e-03,-3.038403206285137260e-03,-2.005552293267271000e-03,-6.569382472764400240e-04,4.694718472992800051e-04,1.881397541443151136e-05,-2.573633537819931035e-03,-2.712319343048232544e-03,-9.608799648368956947e-04,7.968718974946729754e-04,-3.281519171032469106e-03,-3.820762174899808728e-03,-1.784450971906948076e-03,4.735000330687544302e-05,1.366968945639506243e-03,1.002216322010438714e-03,-6.434683848609338251e-04,6.831965308356219421e-04,4.155225873291909511e-03,4.763035155366816299e-03,1.848534850398378870e-03,-1.120879953062410431e-03,-2.256591472699404424e-03,-2.813988250811764059e-03,-3.175812797267811745e-03,1.886145895393611131e-03,6.029864194224216802e-03,1.233207717819153129e-03,5.578364524531986357e-04,-2.130336526316489775e-04,4.166823519301194115e-04,1.151505165302824530e-03,7.210040206923409856e-04,2.243996237269633791e-04,-1.654009300486118097e-04,-4.166727190648552236e-04,-4.991306595021463349e-04,8.682282767296653015e-05,5.642403482306769654e-04,6.633192027779243310e-04,3.525722532686169602e-04,2.007550128278825802e-04,1.294520745203675311e-04,-4.934700840917257601e-05,8.118632458804119672e-05,6.905633272791659857e-06,-7.224357135670149421e-04,2.609363266489764461e-04,9.482608697600439663e-04,-1.188895018021753666e-04,-2.199607315639725419e-04,4.826144893431162913e-04,4.265384726524153766e-04,4.694789797870372629e-04,1.968499248103786124e-04,4.214969479061888083e-04,-2.526149122536422193e-04,-4.769809094679644296e-05,-4.401836739650946402e-04,-1.541031265220571631e-03,-8.750630446116147839e-04,-4.606818495564603396e-04,-8.485795031576491392e-04,-8.501990319787023969e-04,-5.605588163898343789e-04,-4.797732155331482025e-04,-8.405035377012245144e-04,-5.335159423883786270e-04,-4.606120670948509160e-05
4.486276495516507471e-04,-1.983471788143968163e-03,-2.371424861770849140e-03,-6.516963624433075308e-03,-7.835773905314437002e-03,-1.058588693615442056e-02,-3.240519056266182984e-03,1.178596072721981892e-02,-4.262999111758240204e-05,9.589189894216627744e-04,-4.665304536089832574e-03,-1.221278030734013371e-02,-7.319060835144219034e-03,-4.908742724521937030e-03,-2.928982325666020374e-05,5.418322051183353284e-03,5.066614897289010988e-03,-9.998331843029898552e-03,-1.103123324484257990e-02,-1.941817530617649624e-03,1.934895360495921587e-03,-7.831525024166919105e-03,-1.024652385170378606e-02,-7.636657761366238972e-04,7.302569259988464859e-03,1.103556855105207457e-02,6.377884865238312752e-03,-2.010145911717980266e-03,5.443609714231608179e-03,1.815145553632913078e-02,2.424062346813255289e-02,8.925004188196325114e-03,-3.339670315559122981e-03,-6.650404133741838301e-03,-1.392818959644249142e-02,-1.733395326133725309e-02,6.029864194224216802e-03,3.107785606191941843e-02,2.585526159965736287e-03,-7.687963382505658789e-04,-1.383951864860789556e-03,3.402373945350526795e-03,8.356222921063959433e-03,5.565749375451640307e-03,3.053445340088043348e-03,3.717987307492460602e-04,-7.637062472101908582e-04,-5.178091485714344947e-04,1.835385456134489479e-03,4.513428216698835843e-03,5.556615291200652125e-03,4.459524620203107054e-03,2.993981983170205564e-03,1.496530754847342007e-03,8.037742975866786463e-06,9.227384458398869144e-04,1.801937965552213904e-03,-1.937757163883393205e-03,1.397974876781444935e-03,2.917700732295291314e-03,-1.606011106662287580e-03,3.194334479023103364e-03,1.012254889244625783e-02,7.241063210394217513e-03,5.271760628765440222e-03,2.002100525012841942e-03,3.830604468365913910e-04,-4.871197912919523684e-03,-7.712441849247122713e-03,-1.078533487001784828e-02,-1.327287328007869041e-02,-8.492568984110946198e-03,-2.975818315511863463e-03,-4.420339887021266026e-03,-7.829861069275509400e-03,-7.929290759984036069e-03,-8.466590491159053933e-03,-9.182656491483743438e-03,-6.853537032415008869e-03,-4.627526998884608569e-03
